x,y,t,u,f
10.526315789473683,12.631578947368421,520.0,-0.8595481823210538,0.2244941488001586
11.578947368421051,12.631578947368421,520.0,-0.8860113728155884,0.19047813362756183
12.631578947368421,12.631578947368421,520.0,-0.8811083655918254,0.19705816611518523
13.68421052631579,12.631578947368421,520.0,-0.8188777183807782,0.2697704878671634
14.736842105263158,12.631578947368421,520.0,-0.6356477512194929,0.3788155081882396
15.789473684210526,12.631578947368421,520.0,-0.24492635879631586,0.2302334907505439
16.842105263157894,12.631578947368421,520.0,0.25959521354982745,-0.24210117650363275
17.894736842105264,12.631578947368421,520.0,0.6076530345477889,-0.38328188491805115
18.94736842105263,12.631578947368421,520.0,0.749818547812623,-0.32824967430377927
20.0,12.631578947368421,520.0,0.7277537059957502,-0.342316817172287
0.0,13.68421052631579,520.0,0.4237897644256357,-0.3476780701456548
1.0526315789473684,13.68421052631579,520.0,-0.14282800452928027,0.13991433624964297
2.1052631578947367,13.68421052631579,520.0,-0.5960846556403054,0.3842856937120781
3.1578947368421053,13.68421052631579,520.0,-0.7992188266024649,0.2887172154459243
4.2105263157894735,13.68421052631579,520.0,-0.8699598749984941,0.21154798263733698
5.263157894736842,13.68421052631579,520.0,-0.8882480526304422,0.18743401545871496
6.315789473684211,13.68421052631579,520.0,-0.8873310975233275,0.18868521097139657
7.368421052631579,13.68421052631579,520.0,-0.8822868479836429,0.19548822445000624
8.421052631578947,13.68421052631579,520.0,-0.8818899374742092,0.19601779826347443
9.473684210526315,13.68421052631579,520.0,-0.889016135507609,0.18638250912171184
10.526315789473683,13.68421052631579,520.0,-0.8988135625577807,0.17269280660117148
11.578947368421051,13.68421052631579,520.0,-0.9003942368754728,0.17043582156547277
12.631578947368421,13.68421052631579,520.0,-0.8753575171040328,0.20461413443650112
13.68421052631579,13.68421052631579,520.0,-0.7831186910693971,0.3028516664088864
14.736842105263158,13.68421052631579,520.0,-0.534753198971645,0.38183464809795065
15.789473684210526,13.68421052631579,520.0,-0.046294105538348035,0.0461948905942177
16.842105263157894,13.68421052631579,520.0,0.46441008887781204,-0.36424763922707426
17.894736842105264,13.68421052631579,520.0,0.7371418043521593,-0.33659513570499716
18.94736842105263,13.68421052631579,520.0,0.8138469462688922,-0.2747979834375931
20.0,13.68421052631579,520.0,0.7336550530228744,-0.33876541381224967
0.0,14.736842105263158,520.0,0.35863531844684593,-0.3125078978320339
1.0526315789473684,14.736842105263158,520.0,-0.2523146132862237,0.2362515928186687
2.1052631578947367,14.736842105263158,520.0,-0.6838464017395546,0.3640484349347378
3.1578947368421053,14.736842105263158,520.0,-0.8599196486718734,0.2240419155418928
4.2105263157894735,14.736842105263158,520.0,-0.9171682386169139,0.14564853774019493
5.263157894736842,14.736842105263158,520.0,-0.9304167841260578,0.12497786963364499
6.315789473684211,14.736842105263158,520.0,-0.9277230640331,0.12925957701070878
7.368421052631579,14.736842105263158,520.0,-0.9206531970352906,0.1403054212454109
8.421052631578947,14.736842105263158,520.0,-0.9156925377551959,0.14789091613131844
9.473684210526315,14.736842105263158,520.0,-0.9156061822060337,0.14802176562184843
10.526315789473683,14.736842105263158,520.0,-0.9177638424446469,0.14474010378519298
11.578947368421051,14.736842105263158,520.0,-0.9133701384987377,0.15139565826339485
12.631578947368421,14.736842105263158,520.0,-0.8843362495141949,0.19274055303005588
13.68421052631579,14.736842105263158,520.0,-0.7885707501677159,0.29820289621876184
14.736842105263158,14.736842105263158,520.0,-0.532934876106475,0.3815709352705608
15.789473684210526,14.736842105263158,520.0,-0.029610104392417645,0.029584143488156862
16.842105263157894,14.736842105263158,520.0,0.48737265489148385,-0.3716060023843505
17.894736842105264,14.736842105263158,520.0,0.7528392638716342,-0.3261548450062561
18.94736842105263,14.736842105263158,520.0,0.8179699914058952,-0.270686795607622
20.0,14.736842105263158,520.0,0.7162367917463581,-0.34881079716544694
0.0,15.789473684210526,520.0,0.3426219901707532,-0.30240165362468824
1.0526315789473684,15.789473684210526,520.0,-0.24202030387426426,0.22784424834668712
2.1052631578947367,15.789473684210526,520.0,-0.6593608918680441,0.3726992698867091
3.1578947368421053,15.789473684210526,520.0,-0.8336475128462736,0.25428902168768286
4.2105263157894735,15.789473684210526,520.0,-0.8900670576604106,0.18493869653540673
5.263157894736842,15.789473684210526,520.0,-0.9006826655230006,0.17002252969698106
6.315789473684211,15.789473684210526,520.0,-0.894822296231588,0.1783318719318565
7.368421052631579,15.789473684210526,520.0,-0.8870226450089082,0.18910509147130428
8.421052631578947,15.789473684210526,520.0,-0.886436162800229,0.18990204290409574
9.473684210526315,15.789473684210526,520.0,-0.8956906813057229,0.17711226614330133
10.526315789473683,15.789473684210526,520.0,-0.9091209370388956,0.157731684220352
11.578947368421051,15.789473684210526,520.0,-0.9155401872632329,0.14812173626396763
12.631578947368421,15.789473684210526,520.0,-0.8990169773042441,0.17240311430408373
13.68421052631579,15.789473684210526,520.0,-0.8270377328154994,0.26135102658276876
14.736842105263158,15.789473684210526,520.0,-0.6244315195285307,0.3809564768209126
15.789473684210526,15.789473684210526,520.0,-0.192217075397102,0.1851151534424414
16.842105263157894,15.789473684210526,520.0,0.339846139625174,-0.3005954742603308
17.894736842105264,15.789473684210526,520.0,0.668065445364478,-0.36990019490391735
18.94736842105263,15.789473684210526,520.0,0.7722150863626189,-0.3117307671173273
20.0,15.789473684210526,520.0,0.6872367139632233,-0.3626587305073895
0.0,16.842105263157894,520.0,0.40054569992103695,-0.3362834064503515
1.0526315789473684,16.842105263157894,520.0,-0.08019648177052661,0.07968070004772664
2.1052631578947367,16.842105263157894,520.0,-0.48567424362359835,0.3711136599985064
3.1578947368421053,16.842105263157894,520.0,-0.6826703921469932,0.36451945788992707
4.2105263157894735,16.842105263157894,520.0,-0.7497708110776453,0.3282824492091428
5.263157894736842,16.842105263157894,520.0,-0.7565289876422961,0.32354013040115304
6.315789473684211,16.842105263157894,520.0,-0.7415982678230177,0.33374295845937724
7.368421052631579,16.842105263157894,520.0,-0.7325314908423707,0.3394533457132624
8.421052631578947,16.842105263157894,520.0,-0.7492915131706906,0.32861095565520626
9.473684210526315,16.842105263157894,520.0,-0.7942892184893661,0.2931758339745367
10.526315789473683,16.842105263157894,520.0,-0.8493723330166656,0.23660679683742525
11.578947368421051,16.842105263157894,520.0,-0.8909805871473362,0.18367884962465664
12.631578947368421,16.842105263157894,520.0,-0.9033379630745005,0.1661965922186739
13.68421052631579,16.842105263157894,520.0,-0.8690292531468559,0.21272806940900102
14.736842105263158,16.842105263157894,520.0,-0.74369329396923,0.332371618525335
15.789473684210526,16.842105263157894,520.0,-0.44314829663413763,0.3561226512051936
16.842105263157894,16.842105263157894,520.0,0.04063595626183935,-0.0405688548817321
17.894736842105264,16.842105263157894,520.0,0.46707291464701817,-0.3651776385507893
18.94736842105263,16.842105263157894,520.0,0.6700454112922355,-0.3692212517598955
20.0,16.842105263157894,520.0,0.6558924432216641,-0.37373086111746384
0.0,17.894736842105264,520.0,0.5196046875046856,-0.37931712127838935
1.0526315789473684,17.894736842105264,520.0,0.234100833679426,-0.22127135879401233
2.1052631578947367,17.894736842105264,520.0,-0.08644107728115509,0.08579518437894428
3.1578947368421053,17.894736842105264,520.0,-0.28997033054256655,0.2655888153808624
4.2105263157894735,17.894736842105264,520.0,-0.3663073284888442,0.31715582326768343
5.263157894736842,17.894736842105264,520.0,-0.3626710433075296,0.3149688173829387
6.315789473684211,17.894736842105264,520.0,-0.3314121317309799,0.29501181130364884
7.368421052631579,17.894736842105264,520.0,-0.32578246737317623,0.291205800596421
8.421052631578947,17.894736842105264,520.0,-0.3881159479946133,0.3296524945196081
9.473684210526315,17.894736842105264,520.0,-0.5232459288524242,0.37998836092363625
10.526315789473683,17.894736842105264,520.0,-0.6853431836725847,0.3634407255281675
11.578947368421051,17.894736842105264,520.0,-0.8135065487332266,0.2751336867473352
12.631578947368421,17.894736842105264,520.0,-0.8819974310951317,0.19587445831592232
13.68421052631579,17.894736842105264,520.0,-0.8926782127286974,0.18132580517261498
14.736842105263158,17.894736842105264,520.0,-0.835904785542101,0.25182734181725874
15.789473684210526,17.894736842105264,520.0,-0.6645604087552728,0.3710635930400955
16.842105263157894,17.894736842105264,520.0,-0.31446465433345255,0.2833678676759108
17.894736842105264,17.894736842105264,520.0,0.15076163292353614,-0.14733496122126624
18.94736842105263,17.894736842105264,520.0,0.4979985460435345,-0.374493635801434
20.0,17.894736842105264,520.0,0.6177493291831048,-0.38200739230439
0.0,18.94736842105263,520.0,0.6192589066220054,-0.3817845143644571
1.0526315789473684,18.94736842105263,520.0,0.5461191592141157,-0.38324123014976963
2.1052631578947367,18.94736842105263,520.0,0.4097643722227027,-0.3409621310337231
3.1578947368421053,18.94736842105263,520.0,0.29866850922858673,-0.2720264185165183
4.2105263157894735,18.94736842105263,520.0,0.25494715062233153,-0.23837608307813943
5.263157894736842,18.94736842105263,520.0,0.26847041809681166,-0.24912004614483374
6.315789473684211,18.94736842105263,520.0,0.29765978985086067,-0.27128673048229673
7.368421052631579,18.94736842105263,520.0,0.28914366792246576,-0.2649700831585544
8.421052631578947,18.94736842105263,520.0,0.18973137439705032,-0.18290142543819643
9.473684210526315,18.94736842105263,520.0,-0.03738002141765816,0.037327791584607715
10.526315789473683,18.94736842105263,520.0,-0.3592270596163842,0.3128709340675335
11.578947368421051,18.94736842105263,520.0,-0.649651951986959,0.3754678666676823
12.631578947368421,18.94736842105263,520.0,-0.8219451693133797,0.2666440585527269
13.68421052631579,18.94736842105263,520.0,-0.8910350381127136,0.18360361555523297
14.736842105263158,18.94736842105263,520.0,-0.8876014404253514,0.18831679059666484
15.789473684210526,18.94736842105263,520.0,-0.8055462447607277,0.28282345821876287
16.842105263157894,18.94736842105263,520.0,-0.5936257635389216,0.38443706230495855
17.894736842105264,18.94736842105263,520.0,-0.2025620554222445,0.19425065347712347
18.94736842105263,18.94736842105263,520.0,0.25302826966000186,-0.23682856351540527
20.0,18.94736842105263,520.0,0.5422225044224713,-0.38280624454360446
0.0,20.0,520.0,0.6141586833762388,-0.3825036239955951
1.0526315789473684,20.0,520.0,0.6879735378523161,-0.3623504415035283
2.1052631578947367,20.0,520.0,0.683190111935296,-0.36431199549259125
3.1578947368421053,20.0,520.0,0.660456789376908,-0.3723634437839135
4.2105263157894735,20.0,520.0,0.6521244136159648,-0.37479790916020495
5.263157894736842,20.0,520.0,0.6634543917002151,-0.371420524418136
6.315789473684211,20.0,520.0,0.6791351842506893,-0.36590133157612253
7.368421052631579,20.0,520.0,0.6715394338401353,-0.36869851122772596
8.421052631578947,20.0,520.0,0.6017635377836378,-0.38385331337466516
9.473684210526315,20.0,520.0,0.4122869047067694,-0.34220617388502733
10.526315789473683,20.0,520.0,0.05084253692848227,-0.05071111082315687
11.578947368421051,20.0,520.0,-0.3982044762483676,0.3350624647510989
12.631578947368421,20.0,520.0,-0.7187311398940333,0.3474529955608131
13.68421052631579,20.0,520.0,-0.8660857432761907,0.21643091712198304
14.736842105263158,20.0,520.0,-0.9083499211962802,0.15887078332617022
15.789473684210526,20.0,520.0,-0.8809719816279318,0.19723937885617016
16.842105263157894,20.0,520.0,-0.7649559617164443,0.31733614917915626
17.894736842105264,20.0,520.0,-0.49533372670181,0.37380087211964413
18.94736842105263,20.0,520.0,-0.04956283178851867,0.04944108196624787
20.0,20.0,520.0,0.37962709868269884,-0.3249164810620603
0.0,0.0,530.0,0.4556695221977678,-0.3610567115238056
1.0526315789473684,0.0,530.0,0.6538656594663332,-0.3743117388468936
2.1052631578947367,0.0,530.0,0.734304664803028,-0.3383651364118342
3.1578947368421053,0.0,530.0,0.7608966596550875,-0.3203650939671744
4.2105263157894735,0.0,530.0,0.7714525035858558,-0.3123310588322498
5.263157894736842,0.0,530.0,0.7835260053922736,-0.30250920396165754
6.315789473684211,0.0,530.0,0.7986742339705473,-0.28921548870398095
7.368421052631579,0.0,530.0,0.8040794173641462,-0.28420692818629156
8.421052631578947,0.0,530.0,0.7724430329137099,-0.31155080866239415
9.473684210526315,0.0,530.0,0.6525735467688685,-0.37467364406556497
10.526315789473683,0.0,530.0,0.35724311409093856,-0.3116508038323634
11.578947368421051,0.0,530.0,-0.1451183539443897,0.14206225767435904
12.631578947368421,0.0,530.0,-0.6051149314147827,0.3835435791252244
13.68421052631579,0.0,530.0,-0.835875389943427,0.251859563412271
14.736842105263158,0.0,530.0,-0.9172418738647411,0.14553633269218524
15.789473684210526,0.0,530.0,-0.9238827673539093,0.1352939765175033
16.842105263157894,0.0,530.0,-0.8684277613893335,0.2134883957406548
17.894736842105264,0.0,530.0,-0.7105729497926279,0.3517947784149335
18.94736842105263,0.0,530.0,-0.38103872259371935,0.3257155168485215
20.0,0.0,530.0,0.0809650555962745,-0.08043430211028564
0.0,1.0526315789473684,530.0,0.11632301496302722,-0.1147490431514409
1.0526315789473684,1.0526315789473684,530.0,0.42901670459961827,-0.35005389224682937
2.1052631578947367,1.0526315789473684,530.0,0.5990141108106888,-0.3840771225339185
3.1578947368421053,1.0526315789473684,530.0,0.6727922318531627,-0.368253240363678
4.2105263157894735,1.0526315789473684,530.0,0.7021573899700749,-0.3559762425767425
5.263157894736842,1.0526315789473684,530.0,0.7239441560609221,-0.34452854144544565
6.315789473684211,1.0526315789473684,530.0,0.7555022634218324,-0.3242739087857829
7.368421052631579,1.0526315789473684,530.0,0.7894281193224775,-0.29745907659943793
8.421052631578947,1.0526315789473684,530.0,0.798008493579634,-0.28982267517047233
9.473684210526315,1.0526315789473684,530.0,0.7362069261198637,-0.33718230241365704
10.526315789473683,1.0526315789473684,530.0,0.5213823496669088,-0.3796500039862549
11.578947368421051,1.0526315789473684,530.0,0.05800232760846935,-0.057807192117301974
12.631578947368421,1.0526315789473684,530.0,-0.48591299680533395,0.37118337918928207
13.68421052631579,1.0526315789473684,530.0,-0.793865623082031,0.29355354421228175
14.736842105263158,1.0526315789473684,530.0,-0.9109993541489365,0.15494293116387792
15.789473684210526,1.0526315789473684,530.0,-0.9401663999221962,0.10914122892103695
16.842105263157894,1.0526315789473684,530.0,-0.919154187258919,0.14261190107439314
17.894736842105264,1.0526315789473684,530.0,-0.836203867827531,0.251499260353763
18.94736842105263,1.0526315789473684,530.0,-0.6421889254116813,0.37734596390044306
20.0,1.0526315789473684,530.0,-0.29592611245834993,0.27001119280338143
0.0,2.1052631578947367,530.0,-0.26592229929958555,0.24711769185448595
1.0526315789473684,2.1052631578947367,530.0,0.0842228133216707,-0.0836253802874802
2.1052631578947367,2.1052631578947367,530.0,0.33807719515924917,-0.2994362598649495
3.1578947368421053,2.1052631578947367,530.0,0.4672109238398011,-0.3652252979936207
4.2105263157894735,2.1052631578947367,530.0,0.5192012512874911,-0.3792402014734506
5.263157894736842,2.1052631578947367,530.0,0.5550051439505517,-0.3840465155103892
